"date";"price_brl"
"2026-04-08";"1483.90"
"2026-04-08";"1858.90"
"2026-04-08";"2008.90"
"2026-04-08";"2077.40"
"2026-04-08";"2312.90"
"2026-04-08";"2437.90"
"2026-04-08";"2547.90"
"2026-04-08";"3608.34"

"2026-04-09";"407.49"
"2026-04-09";"489.90"
"2026-04-09";"563.31"
"2026-04-09";"621.90"
"2026-04-09";"625.27"
"2026-04-09";"646.64"
"2026-04-09";"670.56"
"2026-04-09";"688.90"
"2026-04-09";"692.47"
"2026-04-09";"698.31"
"2026-04-09";"758.89"
"2026-04-09";"766.94"
"2026-04-09";"775.12"
"2026-04-09";"787.90"
"2026-04-09";"852.90"
"2026-04-09";"881.93"
"2026-04-09";"906.38"
"2026-04-09";"981.90"
"2026-04-09";"1011.26"
"2026-04-09";"1080.90"
"2026-04-09";"1155.23"
"2026-04-09";"1160.90"
"2026-04-09";"1284.90"
"2026-04-09";"1289.36"
"2026-04-09";"1393.90"
"2026-04-09";"1435.90"
"2026-04-09";"1483.90"
"2026-04-09";"1544.90"
"2026-04-09";"1634.90"
"2026-04-09";"2091.65"
"2026-04-09";"2146.75"
"2026-04-09";"2291.61"
"2026-04-09";"2296.60"
"2026-04-09";"2441.46"
"2026-04-09";"2945.92"
"2026-04-09";"3280.90"
"2026-04-09";"3405.90"
"2026-04-09";"3535.90"
"2026-04-09";"3608.34"

"2026-04-10";"375.58"
"2026-04-10";"407.49"
"2026-04-10";"489.90"
"2026-04-10";"621.90"
"2026-04-10";"646.64"
"2026-04-10";"688.90"
"2026-04-10";"692.47"
"2026-04-10";"727.90"
"2026-04-10";"758.89"
"2026-04-10";"787.90"
"2026-04-10";"826.90"
"2026-04-10";"852.90"
"2026-04-10";"881.93"
"2026-04-10";"891.90"
"2026-04-10";"981.90"
"2026-04-10";"1080.90"
"2026-04-10";"1155.23"
"2026-04-10";"1160.90"
"2026-04-10";"1284.90"
"2026-04-10";"1289.36"
"2026-04-10";"1308.51"
"2026-04-10";"1393.90"
"2026-04-10";"1430.01"
"2026-04-10";"1435.90"
"2026-04-10";"1483.90"
"2026-04-10";"1544.90"
"2026-04-10";"1603.60"
"2026-04-10";"1634.90"
"2026-04-10";"1881.23"
"2026-04-10";"2091.65"
"2026-04-10";"2094.90"
"2026-04-10";"2203.90"
"2026-04-10";"2271.93"
"2026-04-10";"2313.90"
"2026-04-10";"2408.01"
"2026-04-10";"2865.90"
"2026-04-10";"2888.83"
"2026-04-10";"3000.90"
"2026-04-10";"3024.91"
"2026-04-10";"3608.34"

"2026-04-11";"407.49"
"2026-04-11";"489.90"
"2026-04-11";"646.64"
"2026-04-11";"688.90"
"2026-04-11";"692.47"
"2026-04-11";"758.89"
"2026-04-11";"787.90"
"2026-04-11";"852.90"
"2026-04-11";"881.93"
"2026-04-11";"906.38"
"2026-04-11";"981.90"
"2026-04-11";"1011.26"
"2026-04-11";"1080.90"
"2026-04-11";"1108.43"
"2026-04-11";"1160.90"
"2026-04-11";"1260.98"
"2026-04-11";"1324.54"
"2026-04-11";"1858.90"
"2026-04-11";"1881.23"
"2026-04-11";"2008.90"
"2026-04-11";"2056.79"
"2026-04-11";"2091.65"
"2026-04-11";"2094.90"
"2026-04-11";"2185.43"
"2026-04-11";"2203.90"
"2026-04-11";"2313.90"
"2026-04-11";"2337.98"
"2026-04-11";"3499.00"
"2026-04-11";"3608.34"

"2026-04-12";"407.49"
"2026-04-12";"489.90"
"2026-04-12";"621.90"
"2026-04-12";"646.64"
"2026-04-12";"688.90"
"2026-04-12";"692.47"
"2026-04-12";"727.90"
"2026-04-12";"731.03"
"2026-04-12";"758.89"
"2026-04-12";"787.90"
"2026-04-12";"799.90"
"2026-04-12";"826.90"
"2026-04-12";"852.90"
"2026-04-12";"881.93"
"2026-04-12";"891.90"
"2026-04-12";"976.10"
"2026-04-12";"981.90"
"2026-04-12";"1011.26"
"2026-04-12";"1041.22"
"2026-04-12";"1080.90"
"2026-04-12";"1155.23"
"2026-04-12";"1157.90"
"2026-04-12";"1160.90"
"2026-04-12";"1256.90"
"2026-04-12";"1284.90"
"2026-04-12";"1308.51"
"2026-04-12";"1346.90"
"2026-04-12";"1393.90"
"2026-04-12";"1430.01"
"2026-04-12";"1439.01"
"2026-04-12";"1483.90"
"2026-04-12";"1560.51"
"2026-04-12";"1603.60"
"2026-04-12";"2231.01"
"2026-04-12";"2352.51"
"2026-04-12";"3608.34"

"2026-04-13";"407.49"
"2026-04-13";"489.90"
"2026-04-13";"614.32"
"2026-04-13";"621.90"
"2026-04-13";"646.64"
"2026-04-13";"688.90"
"2026-04-13";"692.47"
"2026-04-13";"727.90"
"2026-04-13";"731.03"
"2026-04-13";"787.90"
"2026-04-13";"826.90"
"2026-04-13";"852.90"
"2026-04-13";"881.93"
"2026-04-13";"891.90"
"2026-04-13";"976.10"
"2026-04-13";"981.90"
"2026-04-13";"1041.22"
"2026-04-13";"1080.90"
"2026-04-13";"1157.90"
"2026-04-13";"1160.90"
"2026-04-13";"1256.90"
"2026-04-13";"1308.51"
"2026-04-13";"1346.90"
"2026-04-13";"1430.01"
"2026-04-13";"1439.01"
"2026-04-13";"1560.51"
"2026-04-13";"1603.60"
"2026-04-13";"2077.40"
"2026-04-13";"2231.01"
"2026-04-13";"2312.90"
"2026-04-13";"2352.51"
"2026-04-13";"2437.90"
"2026-04-13";"2547.90"
"2026-04-13";"2554.90"
"2026-04-13";"2679.90"
"2026-04-13";"2789.90"
